V1,V2,V3,V4
-13.3866073087888,4.94890683696196,-20.3940197726963,5.21786013656167
-20.7118208836284,7.83130370465837,-3.05521781368065,18.6332309966873
-21.2788124362493,-10.6082273057593,-12.2646209547099,-8.09699453772456
-17.5127665516322,5.75483149438852,3.14848702181829,-1.31600317748116
-21.6549204418519,6.85259515959577,-11.6676344094313,-3.85967249251822
-21.6391006585728,6.9554635382278,-10.9134237235566,-3.02673983000027
1.92813587985398,18.6638380703388,-2.58381299624923,-1.34180280805654
-20.5993316154079,5.68589116695702,-8.9194309993218,2.98551092709018
-4.29648887444488,19.8009790619136,-14.5247531679064,1.8424468977263
-2.58251361646479,-15.0197121537833,-15.0350748526471,17.430863894433
17.5654879984132,8.59747945952993,-4.79540657423269,-11.6255080524779
4.02674365458274,0.204429478421355,1.18798267538772,-24.517028738353
-15.9082567329676,-4.12767996595525,-16.0152133335488,1.94353164440702
-8.40138882251696,13.209936498131,-4.50281118530892,2.60572715288901
-0.10758837481537,18.5529925068546,2.76894990230192,-1.37588258442984
-3.47446963478606,7.7411421341538,-13.1683688632422,25.4421772087161
2.27731950897647,15.66339594348,-2.71581611601893,-0.790069216787817
-9.08018036412663,13.7171837341315,-4.34115700328476,1.13326570166543
-7.20626219094475,-2.40449166387855,-8.49424686991925,14.3772738064576
-26.8718224315118,3.74768123915352,-1.17958655167717,0.106640889967024
0.729712802973371,22.6842962112213,-4.3643298172728,7.32318941027801
-7.99902426433057,12.2303209144081,-2.28497073414563,2.32239777959598
-19.1038464269388,12.6864784319812,-7.75723201812786,-14.8185337557476
-8.89357221803623,12.2718459832554,-1.3139095156363,4.74833159868676
-4.76019105963122,9.93017531954004,-4.33307494426229,0.99165176188479
-13.5433448562417,3.17732378214477,6.23898406635997,5.93942778052552
-11.6921471738293,8.10450134059794,-0.314152908494934,1.06584192805555
-1.25967762212461,14.6218904719287,-3.43492177694005,4.58086816723706
-25.0306985751171,20.7947717067824,6.50152291341581,-6.10125750593977
1.3804257852586,20.4808525615546,-3.06710172961076,6.99436405178366
-22.2383143981338,5.95463227944339,-8.67421972055465,2.46342807999726
-1.25803716093697,19.9697075831876,4.81128761018161,0.536929808065009
1.9619989696343,15.2933656795537,0.678658281651044,1.80299607872493
0.959891888843419,16.7078945140872,-0.741515222742819,-0.738001182772076
-9.43815361174012,11.9464678862755,-1.97328159818447,2.73899863710427
2.24872899780043,16.1378477276495,1.93861153324144,2.60939665289885
-3.6167679208778,20.6265536828003,-12.3617848220457,9.2287569594996
-7.33142064596422,17.1399243349043,-10.7326531313954,3.4111408564194
-22.4290417073487,6.75423229862433,-9.18495069592033,-3.303319868939
-22.3796163652849,6.03311211376924,-11.7974468554328,-4.32962954579148
-28.6462421873458,3.21416745001647,0.894156438559012,-1.36321722216546
-15.2640988941158,15.1910340342821,2.3679990021794,3.10924397614087
-14.5786068775328,7.2820063204564,1.50825975674223,-0.316159935810827
-24.1357017340099,20.426532036001,6.82440126119348,-6.34278995499997
-7.42013633277733,9.47830692263897,-3.72083331995716,4.14005534339859
19.737769096961,2.85359603419918,-8.37271843462496,-3.3363083622358
-13.9176635221592,4.54857515660798,-21.2944627144161,5.12631438214818
-28.620833484698,3.21656119198236,0.827471557639992,-1.32884927732649
-2.19647421123674,9.32461598876515,-7.41108422107495,-1.61319206659969
-15.8682509341389,8.49850784010675,3.47099085181832,0.0851760943846368
-3.62378606341814,24.0006022331994,2.3645679645263,2.40430545114695
-26.2857185614811,12.2100079000365,5.67468957470619,-1.69671580757282
-13.3818407690261,7.68568483686074,0.574423456537241,1.24313149345699
-13.8447198399136,7.56771875171837,-4.60222715491526,5.44985797014967
-23.3965505024221,5.98891614053124,-10.2938311327539,-1.16439403424807
-3.45497259965071,7.61431161273387,-13.1901475685706,25.5972090320687
0.557975657670045,-18.4757448567292,-13.8213360510639,15.0685524774285
-12.3600292669346,11.5322167788011,0.0270001607412002,0.537290145037286
-5.78848086633557,7.7265669911368,-3.05101683849082,2.83999734234639
-3.67851991803151,15.5235257406951,-2.93960675052927,1.82056237142563
-16.8665074735658,2.73730913912041,7.41674479904882,6.40389130028734
-8.65548772600176,9.17060681182778,-2.2667132803811,0.738538472174546
-18.6982690874482,18.1227060936493,2.09115521838673,1.08580507121993
-23.107621577508,6.75600362371218,-10.8762368267063,-3.51335885360741
-24.9511520219616,5.7473354629635,4.14921498565404,-0.758903537811518
-13.6757944556861,11.3055961716768,0.614990621469743,-0.0391573842096554
-8.67344841525706,20.3381612464277,-18.7667694683366,0.462913430567201
-6.37650972242458,13.5822502017134,-1.94934885265583,-8.12441708741065
-22.8656004223519,5.8304873257659,4.41461321284898,-1.07418397993377
2.12675870554761,17.0574539732706,0.66003634638264,-0.253541475202145
-12.4959696826212,5.57978822913347,-20.6342375900827,5.64381925316755
-21.542327145571,8.21478958605594,-11.3746900909312,-3.8420232647918
-23.9856431011076,5.6415077093299,3.37217588900834,-0.0853494331040814
-17.5013523537003,5.63682349723604,3.27264333669495,-1.50268870963519
-0.118410413438859,16.3629397305205,-0.583607234812506,0.58924652424022
0.614246433512462,18.6256019909847,-2.81547912182456,-3.07991372067975
-20.0799195516161,8.7003354653137,-9.11977230839291,-4.06227282258815
-6.12821401229712,9.75185247975753,-7.38528339566959,4.59627405588236
4.75871767430471,16.291501532822,-4.14348394320008,-2.31658800450684
-28.4192029426203,3.17603190660987,-0.887017731585864,-0.786407304300374
-22.9643029813831,4.02600235268904,-0.888753018823516,20.2240033224105
0.371607408866627,7.61662631787429,-5.69501447667544,0.742074980534971
-23.039248947916,5.67477934228,4.0215579275504,-0.508881615521536
-9.37799977865548,17.5825543550032,-10.6663447249791,3.2589160115353
-0.0457393027710233,17.4701384901202,-1.93547773812194,-0.894472586612004
-23.7374290465433,5.662034347137,-11.0322492387882,-0.780117156731802
-0.839324729516222,-23.892995028281,-7.41013506562406,17.2308564305175
0.565268932693417,15.7442139869816,-3.24386715422904,-2.71178824199075
-14.0429097756281,7.42692844270844,1.46656480331766,-0.00308945012977622
-12.8910577823125,7.0960126342612,-0.455116459057021,0.833032830993754
-17.1482329824045,5.12596271395933,-20.9509233627877,4.89675837978464
-25.2919821029772,4.11579863792547,-9.25714528090691,0.977921962069246
-20.9974581450374,5.84533955778628,4.39784311427528,-0.823361860818704
-19.7700419529223,11.2932858343798,-9.12376506937451,-9.47084597558671
-16.1998569615831,15.7214678962275,2.56306957158634,2.30748895855006
-21.8444081841475,9.5350477361405,-1.14316205426515,5.59643276704968
-0.806762973682827,15.2839342982317,-2.11774747405636,0.38854843440453
-23.3349579254137,16.6983956228262,4.51161765261265,0.366082925955973
-5.93192552370172,9.89902539872431,-7.42209960929784,4.7468247458185
-4.68883231827664,20.3406163949971,-15.4247196315988,3.91085014029686
-5.88204019156402,10.306069736307,-0.529173005063843,8.93220642742026
2.88560022031706,3.06855981861667,0.0992559955924278,11.5584181159092
-2.3738718554176,15.3080277025961,-2.74617498422281,1.12163893593138
-12.8912061597802,6.43608719165129,1.25640467633834,-2.40357493138167
6.05189687456755,5.3015483467327,4.24636480417869,20.3778281088285
5.64665180001457,14.9489974500534,-6.40522291943868,-5.86393349634696
1.03387726242711,16.338362248441,-1.18540313639108,-0.487306316646966
-5.4426614421923,12.0839759085215,-6.12495909870389,4.17518379825891
-5.18672030998535,3.09601785607759,-0.77811965263332,8.35850827975994
-12.4366141264459,6.8713147091649,0.300149228282102,0.331442456347794
2.54272265407819,17.5554666228742,-3.53324287898044,-1.6775585745981
-11.0520479602295,11.1064572439919,-0.165779115421253,0.701911300241983
-13.0155493623147,9.26657733648582,0.695614821870542,1.06450784253574
-27.6388890497586,3.82861759398143,0.661292091570964,-1.60483014215813
-0.710996282521173,-16.6871175571393,-15.3264480702599,12.8866763668786
-2.43700325746419,-14.7797164561594,-14.6418738503701,16.6255352288618
0.590608147053303,9.44923091406002,-0.145932679224379,8.2289571940997
-22.31420557504,6.01962526687084,-11.8203901056558,-4.44168503328793
-3.44228414311695,19.0438899592862,-8.59530513555827,16.4394725264508
-24.6344652493824,5.66729074341462,3.98734021471284,-0.605684163781624
-11.6811313372546,15.4055507420796,0.0231632318274132,-2.7710966970486
-0.258886430814608,17.9743337100639,1.58546721041431,-0.929303686415695
-17.2078414923946,6.06112541545761,-18.8259623101545,5.4759175309328
-0.152656255178814,18.1273049074187,5.40118229379144,-3.06216102352776
2.87537422141077,8.75619779153415,-19.8259016888459,11.229655975564
-11.1181037131908,6.55159082222748,0.0348514682369712,-1.91354367979827
-1.38595514856175,-16.3852650646571,-13.8078659056525,17.1587286001502
-16.2127707680448,6.37958213340816,-0.269184842755849,2.72705419568638
2.5797725063207,17.488785580343,-3.58417550961432,-1.63223446589945
-1.84059884798119,-15.0721989778376,-13.6853729874268,16.4507860392893
-21.7494089140164,6.86300312727444,-0.270749110207565,3.45181883285632
-20.1448067309716,8.49338422305929,-9.29582450867195,-4.15468054518416
0.988653069313635,16.5571171053274,-2.5601307964983,0.519213410844536
2.5326797439572,9.40973727445522,3.73590046630192,21.2092944412632
-8.37111519091327,22.5969499861703,-0.936925829204028,-8.16613341382942
-20.6216936362176,7.59536203025247,-10.0532628828468,-3.97809453143652
-1.78478332995145,22.34524645923,-7.48898727365961,10.0229704484376
-23.2678631885767,5.84386231589557,-10.9403442641288,-1.02211512719757
-11.649802102266,15.4459716625566,0.0208738542570505,-2.79122784562052
-1.13427140257263,3.72454285628258,3.26688236567708,24.0284569374986
-3.47980897403243,7.77522641153418,-13.1618721480609,25.399971922606
10.6148920381668,8.91023145558703,0.727227302048296,2.46440713112023
-14.7110896093807,8.87539799112342,2.48933853713833,1.7357393598818
0.385452762325712,7.60556133015932,-5.6953263606334,0.734444244944629
-6.13021085413327,8.78448006076893,-3.77579893608274,0.531956791463399
-20.8455616254965,10.6433203213158,-9.43654656250513,-9.39293685054785
-6.48415379348163,11.7305687870228,-4.75368365940155,3.07779729367716
-22.3783999789413,9.92166045909437,-0.914586506566364,16.9475735041744
8.91259598113701,4.29707857260326,4.53068365482229,-15.8891278976508
-7.4874183855784,11.1145273139332,-9.28120106845252,-1.26524995218849
-22.19835808468,4.64248200067851,-3.5389864145504,3.09593155838979
-17.9469662586586,7.41750774643136,2.30055953777726,0.606999916350222
-25.3712179048785,5.71600036885466,4.19078455135159,-0.849351186668055
-11.6160657042675,12.5564775668553,-0.898255429824588,2.97659652064141
-9.61930300201042,6.19976791940823,1.04422569641593,4.80130966430441
0.316726402436605,-17.7237095392583,-13.4089435092909,15.4756999748119
-7.59837238791743,10.4852060075474,-3.79213551748439,4.61063382109735
-24.5275017409768,5.53116792321673,3.40461029062741,-0.431079324209039
3.22136232169121,2.65360560353628,0.648857249745296,-24.5406920401885
-19.2198750766187,6.07535858209472,2.08819964536167,0.349182589682249
-5.68461728581952,8.82555419527154,-4.18902705977121,0.541394083591053
-6.73376553778734,19.7049277314596,-16.8341205415651,1.72779594112015
-0.651871552071395,19.2983037545419,3.56969452571075,2.55671637516336
-0.0998032789168131,18.0681684659455,5.49632899969776,-3.22748732447858
-22.5366206743509,5.85147778516092,-9.49235080203513,2.4154599053525
-5.29622880059594,10.1133911680586,-4.09790024423771,1.46641949998453
3.04089353770141,2.88249147328695,0.181750766687877,-24.5054925525398
-24.2388169540412,4.83810505178322,2.96235846537896,1.02646432989638
-25.8700025192759,4.31256128398224,-0.741921795125748,0.017585911581247
-23.1108550486855,10.5425794671333,0.40589504357999,14.9275786325361
-19.1221696374812,12.9463429963428,-9.28227976979245,-13.220061642594
-12.2854128425743,12.5967672686028,-0.41183783566629,-0.493514299826028
-22.43800784016,5.87207026014298,-11.8534829655225,-4.56099067452952
-0.775376225787411,19.5441881639514,4.86793293951261,2.76821399366696
-3.06257061657026,10.397035885225,-2.61075482426487,2.14943837170716
-24.9054925516218,4.56469088127731,-1.10523064858064,1.01409551996033
-7.9748967371842,10.9510750356228,-3.04252540274629,0.341450284632116
-22.1745124261328,6.46775558421214,-11.7357660642344,-3.72861620963283
-14.0762042847611,27.0137919213597,3.92823744532158,-15.4243810485567
-4.66200783813576,20.3542088319168,-15.5819253187253,3.90618465389075
-18.6107142559297,16.6008719616369,-2.49148415439295,-0.199798100102218
-3.47625942774681,7.75256580032161,-13.1662198044695,25.4279840835147
-4.30409972921216,6.34007842106849,-7.96205580434336,-10.2952143020367
-1.49935161018461,9.90531084989787,-8.83439872636723,1.67803419427803
-3.21251287016622,14.8902286110813,-2.31912810569711,1.30541033082957
-14.2167573980869,13.6264405140455,0.835442500668118,-0.726825012450865
3.72556871960776,17.3073325520769,-4.47189031935332,0.845283176714929
-19.375322007268,12.8064023458257,-8.52255216562352,-13.7306990593993
-3.03972945182096,20.0615589782642,-11.0810694117304,15.8323464621939
-26.4066381094037,13.0193322207542,5.86898801197749,-1.62066149707547
-21.9249244685059,19.3845176461597,5.21068519175785,-3.6080591025083
-11.1657538483465,6.62206008000892,0.340420190000037,-3.50960715532877
-19.6083643573734,9.54229419250697,-9.95960777340975,-5.69245611526204
-3.4499599607114,7.58140181078563,-13.1954935418553,25.6373837322814
-20.3069756302484,8.18851220840014,-9.81195533427096,-4.28319595527586
-2.51305737090941,25.5437244358575,-2.63845568644147,4.04911019657577
-25.3992652449219,4.03924798487726,-9.27907443839772,0.9717639607257
8.20339768247156,12.5801465253584,-7.94584043835159,-8.56256523763677
-18.1609014333609,5.19853666726409,-5.66177978251821,20.3301356543252
-11.6282185980042,10.8154037163729,-0.164180762470572,0.552971433500167
0.343254186236282,17.7690411363419,0.979481334425297,-0.494863807036676
-13.0118525984462,6.88689035151228,-0.15235011823856,0.378948615638887
-11.1336757334769,12.6320224942142,-0.637036156935021,0.691747543882567
-23.2755895352683,6.03485431939572,-11.164459376483,-1.99639209809647
-31.6731545537555,1.42474245234248,-9.24853296194372,-0.00466256754391847
-0.261572168391496,12.1035865160928,-8.43792060646124,-2.39356274484475
-23.4572906544647,5.84384880827168,-10.0944062145964,-0.331859979428392
-24.5283273344553,19.1298370641175,6.11973792915537,-2.07895617110056
-0.744354760385081,-16.9969097523314,-13.2247343307119,16.9384434995526
-2.51697954318467,11.2213509852884,-9.01615802098265,4.89896067348046
-3.50810766598451,-14.703555730442,-13.878197674815,18.9312748248545
-1.17188279311872,-16.0111637236026,-15.6683282469892,13.2034407352258
-0.852353601454948,8.61607233826757,6.04634084330904,27.4845678695673
-16.5035390324803,16.8945012096727,1.70308835279943,-0.00957480236585318
-22.9709970816687,10.76470428548,0.423368839884526,16.026357422657
-28.4601670554222,3.25062106487921,0.483203339509986,-1.13438432932891
1.91858516533902,16.5712774743147,-2.75507604399146,-0.0177920892408517
-4.56829859581873,11.2697357070037,-2.42711597203803,7.09928523735323
-20.5340353783256,7.35807826985091,-9.99218158518461,-3.23146928228084
-17.3896949439914,-8.24994336884234,0.394202717209511,14.6527254392895
-15.6706373980192,5.17575905658512,2.78497084142998,3.35596805722129
-2.57213719667184,10.1704589524141,-10.9590800170987,-5.38036453785335
-0.121413674387235,6.89722544101605,-4.40256153230394,-9.47981485082096
-1.69345776516661,-15.087907073086,-14.3470702748664,14.9291374003618
5.25317593743974,1.50410627582732,9.6752811034355,21.6132059681156
-19.9191180933211,14.2441440501314,-2.36662638749884,-17.2004478964254
-21.2431929235362,18.8478553670027,4.41805252926388,-2.08223156753336
-3.46169441819333,7.65786823787228,-13.1823524755277,25.5441120783314
-1.45793219934464,18.6509478354208,1.39420182981432,2.54424413636142
